,heatcool,light,total,vent,plug
2024-05-08 7:30,0.099975586,0.500488281,0.80078125,0,0.200317383
2024-05-08 7:45,0,0.999267578,1.19921875,0,0.199951172
2024-05-08 8:00,0,0.899902344,1.19921875,0,0.299316406
2024-05-08 8:15,0,0.700439453,0.80078125,0,0.100341797
2024-05-08 8:30,0,1.500244141,2.09765625,0,0.597412109
2024-05-08 9:00,0.099975586,1.399902344,2,0,0.50012207
2024-05-08 9:30,0,1.500244141,2.203125,0,0.702880859
2024-05-08 9:45,0,1.099365234,1.3984375,0,0.299072266
2024-05-08 10:00,0,0.899902344,1.3984375,0,0.498535156
2024-05-08 10:15,0,0.900634766,1.40234375,0,0.501708984
2024-05-08 10:45,0.099975586,2.099121094,2.8984375,0,0.69934082
2024-05-08 11:00,0,1.699951172,2.5,0,0.800048828
2024-05-08 11:15,0,0.30078125,0.40234375,0,0.1015625
2024-05-08 11:30,0,1.399658203,2,0,0.600341797
2024-05-08 11:45,0,0.900146484,1.5,0.099975586,0.49987793
2024-05-08 12:00,0,0.700683594,0.8984375,0,0.197753906
2024-05-08 12:15,0.099975586,1.298828125,1.80078125,0,0.401977539
2024-05-08 12:30,0,1.000976563,1.3984375,0,0.397460938
2024-05-08 12:45,0,0.999267578,1.40234375,0,0.403076172
2024-05-08 13:00,0,1.300048828,2,0,0.699951172
2024-05-08 13:15,0,0.699951172,1,0,0.300048828
2024-05-08 13:45,0.100097656,2.300537109,3.3984375,0,0.997802734
2024-05-08 14:15,0,1.899902344,2.80078125,0,0.900878906
2024-05-08 14:30,0,1,1.3984375,0,0.3984375
2024-05-08 15:30,0.099975586,3.199707031,4.80078125,0.100036621,1.401062012
2024-05-08 16:30,0.099975586,4.100585938,6.30078125,0.199951172,1.900268555
2024-05-08 16:45,0,0.599853516,1,0,0.400146484
2024-05-08 17:00,0,1.599365234,2.3984375,0.100036621,0.699035645
2024-05-08 17:15,0,1,1.5,0,0.5
2024-05-08 17:30,0.099975586,0.899658203,1.5,0,0.500366211
2024-05-08 18:00,0,1.300048828,1.90234375,0.099975586,0.502319336
2024-05-08 18:15,0,0.900878906,1.3984375,0,0.497558594
2024-05-08 18:45,0,1.799316406,2.80078125,0.200012207,0.801452637
2024-05-08 19:00,0.099975586,0.500488281,0.69921875,0,0.098754883
2024-05-08 19:45,0,1.699707031,2.6015625,0,0.901855469
2024-05-08 20:30,0.100097656,0.699951172,1.3984375,0,0.598388672
2024-05-08 20:45,0,0,0.19921875,0,0.19921875
2024-05-08 21:00,0,0,0.19921875,0,0.19921875
2024-05-08 21:15,0,0,0.203125,0.099975586,0.103149414
2024-05-08 21:45,0,0,0.3984375,0,0.3984375
2024-05-08 22:00,0.099975586,0,0.19921875,0,0.099243164
2024-05-08 22:15,0,0.200195313,0.30078125,0,0.100585938
2024-05-08 22:45,0,0,0.3984375,0,0.3984375
2024-05-08 23:00,0,0,0,0,0
2024-05-08 23:15,0,0,0.203125,0,0.203125
2024-05-09 0:00,0.099975586,0,0.796875,0,0.696899414
2024-05-09 0:15,0,0,0,0,0
2024-05-09 0:45,0,0,0.5,0,0.5
2024-05-09 1:30,0.099975586,0,0.703125,0.100036621,0.503112793
2024-05-09 1:45,0,0,0.19921875,0,0.19921875
2024-05-09 2:15,0,0,0.3984375,0,0.3984375
2024-05-09 3:00,0.099975586,0,0.6015625,0,0.501586914
2024-05-09 3:15,0,0,0.09765625,0,0.09765625
2024-05-09 3:30,0,0,0.203125,0,0.203125
2024-05-09 3:45,0,0,0.296875,0,0.296875
2024-05-09 4:00,0.100097656,0,0.1015625,0,0.001464844
2024-05-09 4:15,0,0.099609375,0.3984375,0,0.298828125
2024-05-09 4:30,0,0.100585938,0.203125,0,0.102539063
2024-05-09 5:00,0,0.200195313,0.59765625,0,0.397460938
2024-05-09 5:15,0,0,0.1015625,0,0.1015625
2024-05-09 5:30,0,0.099609375,0.30078125,0,0.201171875
2024-05-09 5:45,0.099975586,0.099609375,0.296875,0.099975586,-0.002685547
2024-05-09 6:00,0,0.100585938,0.40234375,0,0.301757813
2024-05-09 6:15,0,0.400390625,0.80078125,0,0.400390625
2024-05-09 6:45,0,1.299560547,1.796875,0,0.497314453
2024-05-09 7:30,0.099975586,2.800292969,3.6015625,0,0.701293945
2024-05-09 7:45,0,0.599121094,0.80078125,0,0.201660156
2024-05-09 8:30,0,2.799804688,3.69921875,0,0.899414063
2024-05-09 8:45,0.099975586,1.400390625,2.1015625,0,0.601196289
2024-05-09 9:00,0,0.300537109,0.3984375,0,0.097900391
2024-05-09 10:00,0,3.799804688,5.69921875,0.100036621,1.799377441
2024-05-09 10:15,0.099975586,1.100341797,1.5,0,0.299682617
2024-05-09 11:00,0,2.699462891,4.69921875,0,1.999755859
2024-05-09 11:30,0,2.500244141,4.1015625,0,1.601318359
2024-05-09 11:45,0.100097656,0.399658203,0.3984375,0,-0.101318359
2024-05-09 12:30,0,3.000732422,4.703125,0,1.702392578
2024-05-09 12:45,0,0.598876953,1,0,0.401123047
2024-05-09 13:15,0.099975586,2.600830078,3.8984375,0,1.197631836
2024-05-09 13:30,0,0.799560547,1.6015625,0,0.802001953
2024-05-09 13:45,0,1.099853516,1.59765625,0,0.497802734
2024-05-09 14:00,0.099975586,0.900390625,1.5,0,0.499633789
2024-05-09 14:15,0,0.399414063,0.5,0,0.100585938
2024-05-09 14:30,0,0.901123047,1.6015625,0.099975586,0.600463867
2024-05-09 15:00,0.099975586,2.300048828,3.5,0,1.099975586
2024-05-09 16:00,0.300048828,4.099121094,6.69921875,0,2.300048828
2024-05-09 17:00,0.199951172,3.700927734,6.1015625,0,2.200683594
2024-05-09 17:30,0.099975586,1.499755859,2.5,0,0.900268555
2024-05-09 17:45,0,1.299804688,2,0,0.700195313
2024-05-09 18:45,0.200073242,3.399902344,5.296875,0.099975586,1.596923828
2024-05-09 19:00,0.099975586,1.099853516,1.80078125,0,0.600952148
2024-05-09 19:15,0,0.900146484,1.19921875,0,0.299072266
2024-05-09 19:30,0,0.69921875,1.1015625,0,0.40234375
2024-05-09 21:00,0.099975586,3.901123047,5.5,0,1.498901367
2024-05-09 21:15,0,0.398681641,0.6015625,0,0.202880859
2024-05-09 21:30,0.099975586,0.900878906,1.19921875,0,0.198364258
2024-05-09 21:45,0,0.299560547,0.30078125,0,0.001220703
2024-05-09 22:15,0,1.400146484,2.19921875,0,0.799072266
2024-05-09 22:45,0.100097656,1.100341797,1.5,0.100036621,0.199523926
2024-05-09 23:00,0,0.399169922,0.59765625,0,0.198486328
2024-05-09 23:15,0,0.500488281,0.5,0,-0.000488281
2024-05-09 23:30,0,0.100585938,0.6015625,0,0.500976563
2024-05-10 0:15,0.099975586,0,0.6015625,0,0.501586914
2024-05-10 0:30,0,0,0.09765625,0,0.09765625
2024-05-10 0:45,0,0,0.19921875,0,0.19921875
2024-05-10 1:00,0,0,0.203125,0,0.203125
2024-05-10 1:15,0,0,0.296875,0,0.296875
2024-05-10 1:30,0,0,0.1015625,0,0.1015625
2024-05-10 1:45,0,0,0.1015625,0,0.1015625
2024-05-10 2:00,0.099975586,0,0.296875,0,0.196899414
2024-05-10 2:15,0,0,0.203125,0,0.203125
2024-05-10 2:30,0,0,0.09765625,0,0.09765625
2024-05-10 3:00,0,0,0.40234375,0,0.40234375
2024-05-10 3:15,0,0,0.19921875,0.099975586,0.099243164
2024-05-10 3:30,0.099975586,0,0.19921875,0,0.099243164
2024-05-10 3:45,0,0,0.19921875,0,0.19921875
2024-05-10 4:15,0,0,0.40234375,0,0.40234375
2024-05-10 4:30,0,0,0.19921875,0,0.19921875
2024-05-10 4:45,0,0.099609375,0.30078125,0,0.201171875
2024-05-10 5:45,0.099975586,0.400390625,1.296875,0,0.796508789
2024-05-10 6:00,0,0,0.1015625,0,0.1015625
2024-05-10 6:30,0,1.699462891,2.3984375,0,0.698974609
2024-05-10 7:15,0.100097656,2.600341797,3.1015625,0,0.401123047
2024-05-10 7:30,0,0.900146484,1.1015625,0,0.201416016
2024-05-10 8:00,0,1.500244141,1.796875,0,0.296630859
2024-05-10 9:00,0.099975586,3.599609375,4.703125,0,1.003540039
2024-05-10 9:45,0.099975586,3.199707031,4.3984375,0,1.098754883
2024-05-10 10:15,0,1.5,2.3984375,0.100036621,0.798400879
2024-05-10 10:30,0,1.000244141,1.5,0,0.499755859
2024-05-10 10:45,0,1.299560547,1.90234375,0,0.602783203
2024-05-10 11:00,0,0.30078125,0.3984375,0,0.09765625
2024-05-10 11:15,0.099975586,1.699462891,2.40234375,0,0.602905273
2024-05-10 11:30,0,0.599853516,0.8984375,0,0.298583984
2024-05-10 11:45,0,0.500488281,0.8984375,0,0.397949219
2024-05-10 12:00,0,1.599853516,2.203125,0,0.603271484
2024-05-10 12:15,0,0.700195313,0.796875,0,0.096679688
2024-05-10 12:30,0,0.799560547,1.30078125,0,0.501220703
2024-05-10 12:45,0.099975586,1.200683594,1.80078125,0,0.50012207
2024-05-10 13:00,0,0.299316406,0.3984375,0,0.099121094
2024-05-10 13:15,0,1.300048828,1.80078125,0,0.500732422
2024-05-10 13:30,0,0.600341797,0.90234375,0,0.302001953
2024-05-10 13:45,0,1.200195313,1.796875,0,0.596679688
2024-05-10 14:00,0,0.899658203,1.30078125,0,0.401123047
2024-05-10 14:45,0.100097656,2.800048828,4,0.099975586,0.99987793
2024-05-10 15:15,0,2.299804688,3.19921875,0,0.899414063
2024-05-10 15:30,0,0.199707031,0.40234375,0,0.202636719
2024-05-10 15:45,0,1.199951172,1.69921875,0,0.499267578
2024-05-10 16:15,0.099975586,1.500244141,2.19921875,0,0.598999023
2024-05-10 16:30,0,1.300292969,1.80078125,0,0.500488281
2024-05-10 17:00,0,2.099609375,3,0,0.900390625
2024-05-10 17:30,0.099975586,1.800537109,2.5,0,0.599487305
2024-05-10 18:00,0,1.200195313,1.6015625,0,0.401367188
2024-05-10 18:45,0,1.898925781,2.59765625,0,0.698730469
2024-05-10 19:45,0.099975586,0.700683594,1.5,0.099975586,0.599365234
2024-05-10 20:30,0.099975586,1.700195313,2.19921875,0,0.399047852
2024-05-10 21:00,0,0.999267578,1.30078125,0,0.301513672
2024-05-10 21:15,0,0.200195313,0.30078125,0,0.100585938
2024-05-10 21:30,0,0,0.1015625,0,0.1015625
2024-05-10 21:45,0,0,0.19921875,0,0.19921875
2024-05-10 22:00,0.100097656,0,0.09765625,0,-0.002441406
2024-05-10 22:45,0,0.100585938,0.5,0,0.399414063
2024-05-10 23:15,0.099975586,0,0.40234375,0,0.302368164
2024-05-10 23:30,0,0,0.09765625,0.100036621,-0.002380371
2024-05-10 23:45,0,0,0.1015625,0,0.1015625
2024-05-11 0:00,0,0,0.19921875,0,0.19921875
2024-05-11 0:15,0,0,0.19921875,0,0.19921875
2024-05-11 0:30,0,0,0.203125,0,0.203125
2024-05-11 1:00,0.099975586,0,0.296875,0,0.196899414
2024-05-11 1:30,0,0,0.203125,0,0.203125
2024-05-11 1:45,0,0,0.296875,0,0.296875
2024-05-11 2:15,0.099975586,0,0.30078125,0,0.200805664
2024-05-11 2:30,0,0,0.1015625,0,0.1015625
2024-05-11 2:45,0,0,0.19921875,0,0.19921875
2024-05-11 3:00,0,0,0.19921875,0,0.19921875
2024-05-11 3:30,0,0,0.30078125,0,0.30078125
2024-05-11 3:45,0,0,0.1015625,0,0.1015625
2024-05-11 4:00,0.099975586,0,0.19921875,0.099975586,-0.000732422
2024-05-11 4:15,0,0,0.19921875,0,0.19921875
2024-05-11 4:30,0,0,0.1015625,0,0.1015625
2024-05-11 4:45,0,0,0.09765625,0,0.09765625
2024-05-11 5:00,0,0,0.19921875,0,0.19921875
2024-05-11 5:30,0.100097656,0,0.40234375,0,0.302246094
2024-05-11 6:15,0,0,0.3984375,0,0.3984375
2024-05-11 6:30,0,0,0.1015625,0,0.1015625
2024-05-11 6:45,0.099975586,0,0.19921875,0,0.099243164
2024-05-11 7:15,0,0,0.19921875,0,0.19921875
2024-05-11 7:45,0,0,0.40234375,0,0.40234375
2024-05-11 8:00,0,0,0.09765625,0,0.09765625
2024-05-11 8:30,0.099975586,0,0.30078125,0.100036621,0.100769043
2024-05-11 9:00,0,0,0.19921875,0,0.19921875
2024-05-11 9:15,0,0,0.1015625,0,0.1015625
2024-05-11 9:45,0,0,0.30078125,0,0.30078125
2024-05-11 10:00,0.099975586,0,0.19921875,0,0.099243164
2024-05-11 10:15,0,0,0.09765625,0,0.09765625
2024-05-11 10:30,0,0,0.30078125,0,0.30078125
2024-05-11 10:45,0,0,0,0,0
2024-05-11 11:00,0,0,0.19921875,0,0.19921875
2024-05-11 11:15,0,0,0.1015625,0,0.1015625
2024-05-11 11:30,0.099975586,0,0.19921875,0,0.099243164
2024-05-11 11:45,0,0,0,0,0
2024-05-11 12:15,0,0,0.30078125,0,0.30078125
2024-05-11 12:45,0,0,0.30078125,0,0.30078125
2024-05-11 13:30,0.100097656,0,0.5,0.099975586,0.299926758
2024-05-11 14:00,0,0,0.19921875,0,0.19921875
2024-05-11 14:15,0.099975586,0,0.19921875,0,0.099243164
2024-05-11 14:30,0,0,0.1015625,0,0.1015625
2024-05-11 14:45,0,0,0,0,0
2024-05-11 15:00,0,0,0.19921875,0,0.19921875
2024-05-11 15:15,0,0,0.1015625,0,0.1015625
2024-05-11 16:15,0.099975586,0,0.5,0,0.400024414
2024-05-11 16:30,0,0,0.19921875,0,0.19921875
2024-05-11 16:45,0,0,0.09765625,0,0.09765625
2024-05-11 17:15,0.099975586,0,0.203125,0,0.103149414
2024-05-11 17:45,0,0,0.19921875,0.099975586,0.099243164
2024-05-11 18:00,0,0,0.09765625,0,0.09765625
2024-05-11 18:15,0,0,0.203125,0,0.203125
2024-05-11 19:15,0.099975586,0,0.5,0,0.400024414
2024-05-11 19:30,0,0,0.19921875,0,0.19921875
2024-05-11 19:45,0,0,0.09765625,0,0.09765625
2024-05-11 20:00,0,0,0.30078125,0,0.30078125
2024-05-11 20:15,0.100097656,0,0.1015625,0,0.001464844
2024-05-11 20:45,0,0,0.19921875,0,0.19921875
2024-05-11 21:00,0,0,0.1015625,0,0.1015625
2024-05-11 21:15,0,0,0.19921875,0,0.19921875
2024-05-11 21:30,0,0,0.09765625,0,0.09765625
2024-05-11 21:45,0.099975586,0,0.1015625,0,0.001586914
2024-05-11 22:15,0,0,0.30078125,0.100036621,0.200744629
2024-05-11 22:30,0,0,0.09765625,0,0.09765625
2024-05-11 23:00,0,0,0.203125,0,0.203125
2024-05-11 23:15,0.099975586,0,0.19921875,0,0.099243164
2024-05-11 23:30,0,0,0.09765625,0,0.09765625
2024-05-12 0:15,0,0,0.40234375,0,0.40234375
2024-05-12 0:45,0.099975586,0,0.3984375,0,0.298461914
2024-05-12 1:00,0,0,0.1015625,0,0.1015625
2024-05-12 2:00,0,0,0.5,0,0.5
2024-05-12 2:15,0,0,0,0,0
2024-05-12 2:30,0.099975586,0,0.19921875,0.099975586,-0.000732422
2024-05-12 3:00,0,0,0.30078125,0,0.30078125
2024-05-12 3:45,0.100097656,0,0.3984375,0,0.298339844
2024-05-12 4:00,0,0,0.1015625,0,0.1015625
2024-05-12 5:15,0.099975586,0,0.59765625,0,0.497680664
2024-05-12 5:30,0,0,0.1015625,0,0.1015625
2024-05-12 5:45,0,0,0.19921875,0,0.19921875
2024-05-12 6:00,0,0,0.19921875,0,0.19921875
2024-05-12 6:15,0,0,0.1015625,0,0.1015625
2024-05-12 6:45,0,0,0.19921875,0,0.19921875
2024-05-12 7:00,0.099975586,0,0.19921875,0.100036621,-0.000793457
2024-05-12 7:15,0,0,0.203125,0,0.203125
2024-05-12 8:30,0.099975586,0,0.5,0,0.400024414
2024-05-12 9:00,0,0,0.296875,0,0.296875
2024-05-12 9:15,0,0,0.203125,0,0.203125
2024-05-12 9:30,0,0,0.19921875,0,0.19921875
2024-05-12 9:45,0.099975586,0,0.09765625,0,-0.002319336
2024-05-12 10:00,0,0,0.1015625,0,0.1015625
2024-05-12 11:00,0,0,0.6015625,0,0.6015625
2024-05-12 11:30,0.100097656,0,0.296875,0.099975586,0.096801758
2024-05-12 11:45,0,0,0.1015625,0,0.1015625
2024-05-12 12:00,0,0,0.1015625,0,0.1015625
2024-05-12 12:15,0,0,0.09765625,0,0.09765625
2024-05-12 12:30,0,0,0.1015625,0,0.1015625
2024-05-12 13:00,0.099975586,0,0.30078125,0,0.200805664
2024-05-12 13:15,0,0,0.19921875,0,0.19921875
2024-05-12 13:30,0,0,0,0,0
2024-05-12 14:00,0,0,0.30078125,0,0.30078125
2024-05-12 14:45,0.099975586,0,0.3984375,0,0.298461914
2024-05-12 15:00,0,0,0.19921875,0,0.19921875
2024-05-12 15:15,0,0,0,0,0
2024-05-12 15:45,0,0,0.30078125,0,0.30078125
2024-05-12 16:00,0.099975586,0,0.1015625,0.099975586,-0.098388672
2024-05-12 16:15,0,0,0.19921875,0,0.19921875
2024-05-12 16:30,0,0,0.09765625,0,0.09765625
2024-05-12 16:45,0,0,0.1015625,0,0.1015625
2024-05-12 17:00,0,0,0.19921875,0,0.19921875
2024-05-12 17:15,0.099975586,0,0.1015625,0,0.001586914
2024-05-12 17:45,0,0,0.19921875,0,0.19921875
2024-05-12 18:00,0,0,0.19921875,0,0.19921875
2024-05-12 18:15,0,0,0.1015625,0,0.1015625
2024-05-12 18:30,0,0,0,0,0
2024-05-12 19:00,0.100097656,0,0.30078125,0,0.200683594
2024-05-12 19:15,0,0,0.19921875,0,0.19921875
2024-05-12 20:15,0.099975586,0,0.59765625,0,0.497680664
2024-05-12 20:30,0,0,0.203125,0.100036621,0.103088379
2024-05-12 21:15,0,0,0.296875,0,0.296875
2024-05-12 21:30,0,0.100097656,0.203125,0,0.103027344
2024-05-12 22:30,0.099975586,0,0.5,0,0.400024414
2024-05-12 23:45,0.099975586,0,0.59765625,0,0.497680664
2024-05-13 0:00,0,0,0,0,0
2024-05-13 0:15,0,0,0.30078125,0,0.30078125
2024-05-13 0:30,0,0,0.1015625,0,0.1015625
2024-05-13 0:45,0.099975586,0,0,0,-0.099975586
2024-05-13 1:00,0,0,0.296875,0.099975586,0.196899414
2024-05-13 1:15,0,0,0.1015625,0,0.1015625
2024-05-13 1:45,0,0,0.30078125,0,0.30078125
2024-05-13 2:15,0.100097656,0,0.19921875,0,0.099121094
2024-05-13 2:30,0,0,0.19921875,0,0.19921875
2024-05-13 2:45,0,0,0,0,0
2024-05-13 3:00,0,0,0.19921875,0,0.19921875
2024-05-13 3:15,0,0,0.1015625,0,0.1015625
2024-05-13 3:30,0,0,0.1015625,0,0.1015625
2024-05-13 3:45,0.099975586,0,0.09765625,0,-0.002319336
2024-05-13 4:00,0,0,0.19921875,0,0.19921875
2024-05-13 4:15,0,0,0.1015625,0,0.1015625
2024-05-13 5:00,0,0.299804688,0.69921875,0,0.399414063
2024-05-13 5:30,0.099975586,0.200195313,0.6015625,0.100036621,0.20135498
2024-05-13 6:00,0,0.099609375,0.3984375,0,0.298828125
2024-05-13 6:30,0,1.800048828,2.40234375,0,0.602294922
2024-05-13 6:45,0.099975586,0.099609375,0.09765625,0,-0.101928711
2024-05-13 7:15,0,1.500244141,1.90234375,0,0.402099609
2024-05-13 8:30,0.099975586,5.100341797,6.3984375,0,1.198120117
2024-05-13 8:45,0,0.600585938,0.80078125,0,0.200195313
2024-05-13 9:00,0,1.198974609,1.59765625,0,0.398681641
2024-05-13 10:00,0.100097656,3.399902344,4.90234375,0.099975586,1.302368164
2024-05-13 10:15,0.099975586,1.200927734,2,0,0.69909668
2024-05-13 10:30,0,0.69921875,1,0,0.30078125
2024-05-13 11:00,0.099975586,1.800048828,2.8984375,0,0.998413086
2024-05-13 11:15,0.099975586,0.599853516,1,0,0.300170898
2024-05-13 11:30,0,1.300048828,2,0,0.699951172
2024-05-13 11:45,0.099975586,1.100585938,1.80078125,0,0.600219727
2024-05-13 12:15,0,1.699462891,2.19921875,0,0.499755859
2024-05-13 12:45,0,1.599853516,2.69921875,0,1.099365234
2024-05-13 13:00,0.100097656,0.700195313,0.90234375,0,0.102050781
2024-05-13 13:30,0,2.199707031,3.30078125,0,1.101074219
2024-05-13 14:30,0.299926758,3.700683594,5.796875,0.099975586,1.696289063
2024-05-13 14:45,0,1.199462891,1.90234375,0,0.702880859
2024-05-13 15:15,0.099975586,1.300048828,2,0,0.599975586
2024-05-13 15:30,0.100097656,1.200683594,2,0,0.69921875
2024-05-13 16:15,0.099975586,2.499023438,4,0,1.401000977
2024-05-13 16:30,0.099975586,1.000976563,1.3984375,0,0.297485352
2024-05-13 16:45,0,1.199462891,1.90234375,0,0.702880859
2024-05-13 17:00,0.099975586,0.599365234,1,0,0.30065918
2024-05-13 17:15,0,0.901367188,1.3984375,0,0.497070313
2024-05-13 17:45,0.099975586,1.899658203,2.8984375,0,0.898803711
2024-05-13 18:00,0.100097656,1.199462891,1.90234375,0,0.602783203
2024-05-13 18:45,0.199951172,3,4.5,0,1.300048828
2024-05-13 19:00,0,0.900390625,1.19921875,0.100036621,0.198791504
2024-05-13 19:15,0.099975586,0.499511719,0.80078125,0,0.201293945
2024-05-13 19:30,0,1.100341797,1.19921875,0,0.098876953
2024-05-13 19:45,0.099975586,0.099609375,0.3984375,0,0.198852539
2024-05-13 21:15,0.200073242,0,1.30078125,0,1.100708008
2024-05-13 21:30,0,0,0.19921875,0,0.19921875
2024-05-13 21:45,0,0,0.1015625,0,0.1015625
2024-05-13 22:15,0,0.100097656,0.5,0,0.399902344
2024-05-13 22:45,0.099975586,0,0.30078125,0,0.200805664
2024-05-13 23:00,0,0,0.19921875,0,0.19921875
2024-05-13 23:30,0,0,0.30078125,0.099975586,0.200805664
2024-05-13 23:45,0,0,0.19921875,0,0.19921875
2024-05-14 0:15,0.099975586,0,0.30078125,0,0.200805664
2024-05-14 0:30,0,0,0.3984375,0,0.3984375
2024-05-14 0:45,0,0,0,0,0
2024-05-14 1:00,0,0,0.30078125,0,0.30078125
2024-05-14 2:15,0.099975586,0,0.8984375,0,0.798461914
2024-05-14 2:30,0,0,0.203125,0,0.203125
2024-05-14 2:45,0.100097656,0,0.09765625,0,-0.002441406
2024-05-14 3:00,0,0,0.19921875,0,0.19921875
2024-05-14 4:00,0.099975586,0,0.703125,0.100036621,0.503112793
2024-05-14 4:30,0,0.099609375,0.5,0,0.400390625
2024-05-14 4:45,0,0.100585938,0.09765625,0,-0.002929688
2024-05-14 5:00,0,0.099609375,0.5,0,0.400390625
2024-05-14 5:15,0,0,0.1015625,0,0.1015625
2024-05-14 5:30,0.099975586,0.200195313,0.3984375,0,0.098266602
2024-05-14 5:45,0,0,0.19921875,0,0.19921875
2024-05-14 6:30,0,1.500244141,2.30078125,0,0.800537109
2024-05-14 6:45,0.099975586,0.500488281,0.69921875,0,0.098754883
2024-05-14 7:15,0,1.500244141,2.1015625,0,0.601318359
2024-05-14 7:30,0,0.299316406,0.3984375,0,0.099121094
2024-05-14 8:00,0.099975586,2.5,3.203125,0,0.603149414
2024-05-14 8:15,0,0.599609375,0.796875,0,0.197265625
2024-05-14 8:30,0,0.500488281,0.80078125,0.099975586,0.200317383
2024-05-14 8:45,0,0.999267578,1.19921875,0,0.199951172
2024-05-14 9:15,0,1.700439453,2.5,0,0.799560547
2024-05-14 9:30,0.100097656,1.300048828,1.703125,0,0.302978516
2024-05-14 10:00,0.099975586,2.199951172,3.3984375,0,1.098510742
2024-05-14 10:15,0,0.399902344,0.5,0,0.100097656
2024-05-14 10:30,0.099975586,1.200439453,2.1015625,0,0.801147461
2024-05-14 10:45,0,0.600097656,1,0,0.399902344
2024-05-14 11:30,0.199951172,3.500488281,5.69921875,0,1.998779297
2024-05-14 11:45,0,0.398925781,0.5,0,0.101074219
2024-05-14 12:00,0,1.200439453,1.8984375,0,0.697998047
2024-05-14 12:15,0.100097656,1.199951172,1.80078125,0,0.500732422
2024-05-14 12:30,0,0.599609375,1,0,0.400390625
2024-05-14 13:00,0.099975586,2.100585938,3.3984375,0.099975586,1.097900391
2024-05-14 13:30,0.099975586,1.999267578,3,0,0.900756836
2024-05-14 14:00,0.099975586,1.800537109,3.203125,0,1.302612305
2024-05-14 14:15,0.099975586,0.799804688,1.5,0,0.600219727
2024-05-14 14:30,0,1.100341797,1.5,0,0.399658203
2024-05-14 15:00,0.100097656,1.500244141,2.59765625,0,0.997314453
2024-05-14 15:15,0.099975586,1.300048828,2,0,0.599975586
2024-05-14 16:00,0,2.198730469,3.40234375,0,1.203613281
2024-05-14 16:30,0.099975586,2.500732422,3.8984375,0,1.297729492
2024-05-14 17:15,0,2.500488281,3.8984375,0,1.397949219
2024-05-14 17:30,0,0.599609375,0.90234375,0.100036621,0.202697754
2024-05-14 17:45,0.099975586,1.499755859,2.30078125,0,0.701049805
2024-05-14 18:15,0,1.800048828,2.69921875,0,0.899169922
2024-05-14 18:30,0,0.30078125,0.3984375,0,0.09765625
2024-05-14 18:45,0,1.198974609,1.69921875,0,0.500244141
2024-05-14 19:00,0.099975586,1.300537109,1.703125,0,0.302612305
2024-05-14 19:30,0,1.299560547,1.59765625,0,0.298095703
2024-05-14 20:00,0,0.200683594,0.69921875,0,0.498535156
2024-05-14 20:15,0.100097656,0,0.203125,0,0.103027344
2024-05-14 20:30,0,0,0.19921875,0,0.19921875
2024-05-14 20:45,0,0.099853516,0.30078125,0,0.200927734
2024-05-14 21:45,0.099975586,0,0.69921875,0.099975586,0.499267578
2024-05-14 22:15,0,0,0.3984375,0,0.3984375
2024-05-14 22:30,0,0,0.1015625,0,0.1015625
2024-05-14 23:15,0.099975586,0.099609375,0.69921875,0,0.499633789
2024-05-14 23:45,0,0.400390625,0.8984375,0,0.498046875
2024-05-15 0:00,0,0,0.1015625,0,0.1015625
2024-05-15 0:30,0.099975586,0,0.30078125,0,0.200805664
2024-05-15 0:45,0,0.200195313,0.5,0,0.299804688
2024-05-15 1:15,0,0.199951172,0.5,0,0.300048828
2024-05-15 1:45,0.099975586,0.399902344,0.80078125,0,0.30090332
2024-05-15 2:00,0,0,0.19921875,0,0.19921875
2024-05-15 2:15,0,0.199951172,0.3984375,0.100036621,0.098449707
2024-05-15 2:30,0,0,0.1015625,0,0.1015625
2024-05-15 2:45,0,0,0.30078125,0,0.30078125
2024-05-15 3:00,0.100097656,0,0.09765625,0,-0.002441406
2024-05-15 3:30,0,0,0.40234375,0,0.40234375
2024-05-15 3:45,0,0,0.09765625,0,0.09765625
2024-05-15 4:00,0,0,0.30078125,0,0.30078125
2024-05-15 4:15,0.099975586,0,0.19921875,0,0.099243164
2024-05-15 4:30,0,0,0.1015625,0,0.1015625
2024-05-15 5:00,0,0,0.30078125,0,0.30078125
2024-05-15 5:30,0.099975586,0,0.5,0,0.400024414
2024-05-15 5:45,0,0,0.09765625,0,0.09765625
2024-05-15 6:30,0,0,0.6015625,0,0.6015625
2024-05-15 7:15,0.099975586,0,0.3984375,0.099975586,0.198486328
2024-05-15 7:45,0,0,0.40234375,0,0.40234375
2024-05-15 8:15,0,0,0.3984375,0,0.3984375
2024-05-15 8:45,0.099975586,0,0.30078125,0,0.200805664
2024-05-15 9:15,0,0,0.3984375,0,0.3984375
2024-05-15 9:30,0,0,0.30078125,0,0.30078125
2024-05-15 9:45,0,0,0.1015625,0,0.1015625
2024-05-15 10:00,0.100097656,0,0.19921875,0,0.099121094
2024-05-15 10:15,0,0,0.09765625,0,0.09765625
2024-05-15 10:45,0,0,0.5,0,0.5
