timerange,plug,light,ventilation_use,heating_use,cooling_use,temperature_15min_avg,humidity_15min_avg,Co2,pm10_15min_avg,pm25_15min_avg,tvoc_15min_avg,illuminance_15min_avg,heatcool,plug_change,Co2_change,weekday,occupancy,light_waste,heatcool_waste,plug_waste
2024-11-09 18:00:00,0.24754341,0.049804688,0.005538175,0.002281774,0.00012051,23.19999981,40.64999962,474.5,4.1,4.1,39.96666667,23.0,0.0024022839999999998,0.0,1.5333332999999811,0,0.0,0.049804688,0.0024022839999999998,0.0
2024-11-09 18:15:00,0.24754341,0.17269784,0.00575,0.002281774,0.00011961,23.19999981,40.68999901,476.7333333,4.1,4.1,44.56666667,23.0,0.002401384,0.0,2.2333333000000266,0,0.0,0.17269784,0.002401384,0.0
2024-11-09 18:30:00,0.24649306,0.17246988,0.005816807,0.002285341,0.00012028,23.19666646,40.75333328,477.3666667,3.933333333,3.933333333,49.9,23.0,0.002405621,-0.0010503499999999777,0.6333333999999695,0,0.0,0.17246988,0.002405621,0.0
2024-11-09 18:45:00,0.2538368,0.13121745,0.00525,0.002280882,0.00012162,23.15333296,40.80999908,478.4666667,4.0,4.0,57.0,23.0,0.002402502,0.00734373999999996,1.1000000000000227,0,0.0,0.13121745,0.002402502,0.0
2024-11-09 19:00:00,0.25408855,0.19110921,0.00575,0.002279991,0.00012118,23.14999962,40.84999911,479.1333333,4.066666667,4.066666667,61.86666667,2.6,0.0024011709999999997,0.00025175000000005054,0.666666599999985,0,0.0,0.19110921,0.0024011709999999997,0.0
2024-11-09 19:15:00,0.15382813,0.0,0.0055,0.002277316,0.00012028,23.11333351,40.89333318,478.9666667,4.833333333,4.766666667,63.93333333,1.1,0.002397596,-0.10026042000000002,-0.166666599999985,0,0.0,0.0,0.002397596,0.0
2024-11-09 19:30:00,0.18768229,0.0,0.00525,0.002282666,0.00011939,23.07333361,40.97333374,479.2666667,5.533333333,5.466666667,67.43333333,1.1,0.002402056,0.033854159999999994,0.2999999999999545,0,0.0,0.0,0.002402056,0.0
2024-11-09 19:45:00,0.1265191,0.0,0.005416667,0.002277316,0.00011939,22.99666665,41.04666621,478.1333333,6.266666667,6.233333333,77.96666667,1.1,0.002396706,-0.061163190000000006,-1.1333333999999695,0,0.0,0.0,0.002396706,0.0
2024-11-09 20:00:00,0.15382813,0.0,0.005416667,0.002281774,0.00012185,22.92999973,41.12666664,478.1333333,7.566666667,7.3,87.93333333,1.066666667,0.002403624,0.027309030000000012,0.0,0,0.0,0.0,0.002403624,0.0
2024-11-09 20:15:00,0.12626736,0.0,0.005833333,0.002275532,0.00011961,22.89666627,41.21999995,479.4666667,8.8,8.233333333,89.6,1.133333333,0.002395142,-0.027560770000000012,1.333333400000015,0,0.0,0.0,0.002395142,0.0
2024-11-09 20:30:00,0.15357639,0.0,0.00575,0.002278207,0.00012006,22.84999943,41.25666656,479.8333333,9.7,9.433333333,90.16666667,1.033333333,0.002398267,0.027309030000000012,0.36666659999997364,0,0.0,0.0,0.002398267,0.0
2024-11-09 20:45:00,0.15357639,0.0,0.005666667,0.002284449,0.00012118,22.76999982,41.3499986,479.9333333,11.36666667,10.66666667,90.46666667,1.2,0.002405629,0.0,0.10000000000002274,0,0.0,0.0,0.002405629,0.0
2024-11-09 21:00:00,0.15357639,0.0,0.005583333,0.002284449,0.00012028,22.68666732,41.46000048,480.8,11.8,11.36666667,90.13333333,1.066666667,0.002404729,0.0,0.8666666999999961,0,0.0,0.0,0.002404729,0.0
2024-11-09 21:15:00,0.12756945,0.0,0.005538175,0.002284449,0.00012319,22.63333384,41.52000008,481.2,12.83333333,12.03333333,92.56666667,1.033333333,0.002407639,-0.026006940000000006,0.39999999999997726,0,0.0,0.0,0.002407639,0.0
2024-11-09 21:30:00,0.15382813,0.0,0.005788175,0.002285341,0.00012095,22.58333365,41.55666771,483.8333333,13.16666667,12.43333333,96.16666667,1.066666667,0.002406291,0.026258680000000006,2.633333300000004,0,0.0,0.0,0.002406291,0.0
2024-11-09 21:45:00,0.18638021,0.0,0.0055,0.002288016,0.00012341,22.58000031,41.57666626,484.7666667,13.03333333,12.66666667,98.03333333,1.233333333,0.002411426,0.03255207999999998,0.9333333999999809,0,0.0,0.0,0.002411426,0.0
2024-11-09 22:00:00,0.16012153,0.0,0.006204842,0.002279991,0.00012229,22.55000019,41.56333237,485.6,13.66666667,12.7,98.93333333,1.4,0.002402281,-0.02625867999999998,0.8333333000000493,0,0.0,0.0,0.002402281,0.0
2024-11-09 22:15:00,0.12756945,0.0,0.005871509,0.002282666,0.00012296,22.53666681,41.60333316,487.0333333,13.23333333,12.86666667,100.3666667,1.366666667,0.002405626,-0.03255208000000001,1.4333332999999584,0,0.0,0.0,0.002405626,0.0
2024-11-09 22:30:00,0.15382813,0.0,0.005538175,0.002282666,0.00012386,22.42999973,41.64666621,489.8333333,14.56666667,13.4,93.83333333,1.3,0.002406526,0.026258680000000006,2.8000000000000114,0,0.0,0.0,0.002406526,0.0
2024-11-09 22:45:00,0.1265191,0.0,0.005666667,0.002283557,0.00012028,22.40999997,41.68666598,491.1666667,13.8,13.53333333,87.63333333,1.4,0.002403837,-0.027309030000000012,1.333333400000015,0,0.0,0.0,0.002403837,0.0
2024-11-09 23:00:00,0.15382813,0.0,0.005666667,0.002279991,0.00012006,22.40000057,41.68000094,491.4666667,13.63333333,13.06666667,94.06666667,1.366666667,0.002400051,0.027309030000000012,0.30000000000001137,0,0.0,0.0,0.002400051,0.0
2024-11-09 23:15:00,0.15382813,0.0,0.006,0.002282666,0.00012006,22.39666723,41.72000046,493.3,13.83333333,13.13333333,97.66666667,1.733333333,0.002402726,0.0,1.8333332999999925,0,0.0,0.0,0.002402726,0.0
2024-11-09 23:30:00,0.15382813,0.0,0.005769088,0.002278207,0.00012252,22.32333361,41.76333313,492.9,13.46666667,12.9,102.1666667,1.333333333,0.002400727,0.0,-0.4000000000000341,0,0.0,0.0,0.002400727,0.0
2024-11-09 23:45:00,0.15382813,0.0,0.005566807,0.002287124,0.00011961,22.30000019,41.80999908,492.6,12.83333333,12.6,106.4333333,1.266666667,0.0024067340000000002,0.0,-0.2999999999999545,0,0.0,0.0,0.0024067340000000002,0.0
2024-11-10 00:00:00,0.16012153,0.0,0.00575,0.002280882,0.00012185,22.30000019,41.86999906,493.8666667,12.73333333,12.5,110.2666667,1.166666667,0.0024027320000000003,0.0062934000000000045,1.2666666999999734,0,0.0,0.0,0.0024027320000000003,0.0
2024-11-10 00:15:00,0.16012153,0.0,0.005538175,0.002035674,0.00012185,22.25333335,41.89666621,494.0333333,12.56666667,12.3,110.6333333,1.233333333,0.002157524,0.0,0.166666599999985,0,0.0,0.0,0.002157524,0.0
2024-11-10 00:30:00,0.16012153,0.0,0.0055,0.002020516,0.00012296,22.24666665,41.91999931,494.8,12.03333333,12.0,114.7,1.166666667,0.002143476,0.0,0.7666667000000302,0,0.0,0.0,0.002143476,0.0
2024-11-10 00:45:00,0.15382813,0.0,0.005566807,0.002015166,0.00012185,22.19333312,41.94999886,494.2666667,11.86666667,11.73333333,123.2666667,1.3,0.0021370160000000003,-0.0062934000000000045,-0.533333300000038,0,0.0,0.0,0.0021370160000000003,0.0
2024-11-10 01:00:00,0.15382813,0.0,0.005288175,0.002007141,0.00012028,22.14999962,41.99333318,494.3,11.96666667,11.56666667,124.2,1.1,0.002127421,0.0,0.03333330000003798,0,0.0,0.0,0.002127421,0.0
2024-11-10 01:15:00,0.12766078,0.0,0.005538175,0.002010708,0.00012185,22.14999962,42.0,494.7333333,11.7,11.43333333,122.7666667,1.366666667,0.002132558,-0.026167350000000006,0.43333330000001524,0,0.0,0.0,0.002132558,0.0
2024-11-10 01:30:00,0.15382813,0.0,0.005666667,0.002007141,0.00012207,22.14999962,42.03999939,494.0,11.13333333,11.06666667,119.4333333,1.233333333,0.002129211,0.026167350000000006,-0.7333333000000266,0,0.0,0.0,0.002129211,0.0
2024-11-10 01:45:00,0.15382813,0.0,0.00575,0.002010708,0.00012229,22.09999943,42.04999924,493.8333333,10.86666667,10.73333333,115.1666667,1.2,0.002132998,0.0,-0.1666667000000075,0,0.0,0.0,0.002132998,0.0
2024-11-10 02:00:00,0.15382813,0.0,0.00525,0.002001791,0.00012162,22.07999935,42.08333206,492.1666667,10.83333333,10.73333333,110.5666667,1.333333333,0.002123411,0.0,-1.666666599999985,0,0.0,0.0,0.002123411,0.0
2024-11-10 02:15:00,0.1265191,0.0,0.005278632,0.002010708,0.00011961,22.05333265,42.09333191,492.3,10.9,10.6,101.3666667,1.266666667,0.002130318,-0.027309030000000012,0.13333330000000387,0,0.0,0.0,0.002130318,0.0
2024-11-10 02:30:00,0.15382813,0.0,0.005269088,0.002002683,0.00012229,22.0,42.06999893,491.3666667,10.96666667,10.4,89.26666667,1.266666667,0.002124973,0.027309030000000012,-0.9333333000000152,0,0.0,0.0,0.002124973,0.0
2024-11-10 02:45:00,0.15382813,0.0,0.005566807,0.002009816,0.00012073,22.0,42.04999924,490.3666667,10.33333333,10.3,78.46666667,1.3,0.002130546,0.0,-1.0,0,0.0,0.0,0.002130546,0.0
2024-11-10 03:00:00,0.16012153,0.0,0.005733473,0.002008924,0.00012073,21.98666681,42.05333265,488.5333333,10.33333333,10.16666667,66.0,1.2,0.002129654,0.0062934000000000045,-1.833333400000015,0,0.0,0.0,0.002129654,0.0
2024-11-10 03:15:00,0.15382813,0.0,0.005538175,0.002003574,0.00012498,21.94333337,42.07666664,485.5333333,10.53333333,10.36666667,53.13333333,1.033333333,0.0021285540000000004,-0.0062934000000000045,-3.0,0,0.0,0.0,0.0021285540000000004,0.0
2024-11-10 03:30:00,0.15382813,0.0,0.0055,0.002004466,0.00012274,21.92333355,42.06333364,482.9333333,10.4,10.2,42.03333333,1.233333333,0.002127206,0.0,-2.599999999999966,0,0.0,0.0,0.002127206,0.0
2024-11-10 03:45:00,0.12626736,0.0,0.005538175,0.002001791,0.00011849,21.90000057,42.08666725,481.4666667,10.4,10.26666667,33.06666667,1.166666667,0.0021202810000000003,-0.027560770000000012,-1.4666665999999964,0,0.0,0.0,0.0021202810000000003,0.0
2024-11-10 04:00:00,0.15357639,0.0,0.005316807,0.001998224,0.00012051,21.88666719,42.09000053,479.6,10.53333333,10.36666667,25.43333333,1.3,0.0021187339999999997,0.027309030000000012,-1.8666666999999961,0,0.0,0.0,0.0021187339999999997,0.0
2024-11-10 04:15:00,0.16012153,0.0,0.005316807,0.001998224,0.00012207,21.83333365,42.12333336,476.5666667,10.36666667,10.16666667,18.4,1.2,0.002120294,0.006545140000000005,-3.033333300000038,0,0.0,0.0,0.002120294,0.0
2024-11-10 04:30:00,0.16012153,0.0,0.005701661,0.002000008,0.0001214,21.76000004,42.27666677,474.5666667,10.8,10.46666667,7.466666667,1.2,0.002121408,0.0,-2.0,0,0.0,0.0,0.002121408,0.0
2024-11-10 04:45:00,0.12756945,0.0,0.005302491,0.002001791,0.00012162,21.77333342,42.28666649,474.7666667,10.03333333,9.933333333,4.033333333,1.066666667,0.002123411,-0.03255208000000001,0.19999999999998863,0,0.0,0.0,0.002123411,0.0
2024-11-10 05:00:00,0.15382813,0.0,0.005469158,0.002007141,0.00012162,21.80000019,42.21999931,473.0,9.733333333,9.733333333,4.633333333,1.2,0.002128761,0.026258680000000006,-1.7666666999999734,0,0.0,0.0,0.002128761,0.0
2024-11-10 05:15:00,0.16037326,0.0,0.005719158,0.002004466,0.00011983,21.78000011,42.26666705,473.2333333,9.766666667,9.6,4.8,1.2,0.002124296,0.006545129999999982,0.2333333000000266,0,0.0,0.0,0.002124296,0.0
2024-11-10 05:30:00,0.1265191,0.0,0.005519087,0.002000899,0.00012095,21.74333331,42.27666728,472.0,9.433333333,9.333333333,4.933333333,1.033333333,0.002121849,-0.033854159999999994,-1.2333333000000266,0,0.0,0.0,0.002121849,0.0
2024-11-10 05:45:00,0.18768229,0.0,0.005704842,0.002005358,0.00012319,21.69999981,42.31666756,471.1,9.066666667,9.0,5.2,1.066666667,0.002128548,0.061163190000000006,-0.8999999999999773,0,0.0,0.0,0.002128548,0.0
2024-11-10 06:00:00,0.11997396,0.0,0.0055,0.001995549,0.00011939,21.69999981,42.37666664,468.9666667,9.4,9.166666667,4.666666667,1.4,0.002114939,-0.06770833,-2.133333300000004,0,0.0,0.0,0.002114939,0.0
2024-11-10 06:15:00,0.15382813,0.0,0.005538175,0.002001791,0.00012006,21.70999985,42.35000013,468.0666667,8.933333333,8.866666667,4.233333333,1.266666667,0.002121851,0.03385417,-0.9000000000000341,0,0.0,0.0,0.002121851,0.0
2024-11-10 06:30:00,0.12756945,0.0,0.00525,0.002005358,0.0001214,21.69999981,42.36000023,467.0,9.0,8.766666667,3.833333333,1.2,0.002126758,-0.026258680000000006,-1.0666666999999848,0,0.0,0.0,0.002126758,0.0
2024-11-10 06:45:00,0.15382813,0.0,0.005316807,0.002004466,0.00012006,21.67333304,42.44666608,466.9333333,8.766666667,8.733333333,3.533333333,1.1,0.002124526,0.026258680000000006,-0.06666669999998476,0,0.0,0.0,0.002124526,0.0
2024-11-10 07:00:00,0.15382813,0.0,0.005666667,0.002000008,0.00011961,21.62333285,42.45999908,465.6,9.1,8.933333333,3.233333333,1.066666667,0.002119618,0.0,-1.3333332999999925,0,0.0,0.0,0.002119618,0.0
2024-11-10 07:15:00,0.16037326,0.0,0.005416667,0.001995549,0.00012162,21.56999931,42.55333252,464.3666667,9.033333333,9.033333333,3.0,1.266666667,0.002117169,0.006545129999999982,-1.2333333000000266,0,0.0,0.0,0.002117169,0.0
2024-11-10 07:30:00,0.1265191,0.0,0.005552491,0.002005358,0.00011961,21.54999924,42.63333257,464.2333333,9.3,9.2,3.0,1.333333333,0.002124968,-0.033854159999999994,-0.13333339999996952,0,0.0,0.0,0.002124968,0.0
2024-11-10 07:45:00,0.15382813,0.0,0.00515014,0.001998224,0.00012095,21.52666626,42.7,463.0,9.733333333,9.433333333,3.0,1.433333333,0.0021191739999999997,0.027309030000000012,-1.2333333000000266,0,0.0,0.0,0.0021191739999999997,0.0
2024-11-10 08:00:00,0.15382813,0.0,0.005566807,0.002005358,0.00012051,21.5,42.76666705,461.0333333,9.733333333,9.533333333,3.666666667,1.233333333,0.002125868,0.0,-1.9666667000000189,0,0.0,0.0,0.002125868,0.0
2024-11-10 08:15:00,0.16012153,0.0,0.005816807,0.002000008,0.00012095,21.5,42.83000069,461.0333333,10.16666667,9.933333333,5.166666667,1.133333333,0.002120958,0.0062934000000000045,0.0,0,0.0,0.0,0.002120958,0.0
2024-11-10 08:30:00,0.16014327,0.0,0.005083333,0.002003574,0.00011961,21.46666654,43.0,461.3,10.96666667,10.66666667,4.6,1.433333333,0.002123184,2.173999999999232e-05,0.26666670000003023,0,0.0,0.0,0.002123184,0.0
2024-11-10 08:45:00,0.16021286,0.0,0.0055,0.002000899,0.00011805,21.45333316,43.00999985,461.0,11.3,10.8,5.633333333,1.4,0.002118949,6.959000000000826e-05,-0.30000000000001137,0,0.0,0.0,0.002118949,0.0
2024-11-10 09:00:00,0.12628911,0.0,0.0055,0.002005358,0.00011983,21.46333319,43.0,458.4666667,11.4,10.86666667,5.1,1.166666667,0.002125188,-0.03392375,-2.533333299999981,0,0.0,0.0,0.002125188,0.0
2024-11-10 09:15:00,0.15361989,0.0,0.00525,0.001998224,0.00011782,21.49333331,43.00333341,458.9666667,11.5,11.0,3.366666667,1.633333333,0.0021160439999999997,0.02733078,0.5,0,0.0,0.0,0.0021160439999999997,0.0
2024-11-10 09:30:00,0.12756945,0.0,0.0055,0.002000899,0.00012162,21.46666654,43.0833341,457.2666667,11.36666667,11.16666667,6.1,1.566666667,0.002122519,-0.026050440000000008,-1.7000000000000455,0,0.0,0.0,0.002122519,0.0
2024-11-10 09:45:00,0.15382813,0.0,0.005269088,0.002002683,0.00011805,21.45333316,43.16666768,455.0666667,11.6,11.26666667,7.166666667,1.733333333,0.002120733,0.026258680000000006,-2.1999999999999886,0,0.0,0.0,0.002120733,0.0
2024-11-10 10:00:00,0.15387078,0.0,0.0055,0.002003574,0.00011916,21.47999992,43.14000117,455.6333333,11.5,11.16666667,10.2,4.0,0.0021227340000000003,4.2650000000005184e-05,0.5666666000000191,0,0.0,0.0,0.0021227340000000003,0.0
2024-11-10 10:15:00,0.15382813,0.0,0.005416667,0.002002683,0.00011983,21.55000019,43.12333425,454.6,11.0,10.83333333,5.233333333,5.6,0.002122513,-4.2650000000005184e-05,-1.0333332999999811,0,0.0,0.0,0.002122513,0.0
2024-11-10 10:30:00,0.1265191,0.0,0.0055,0.001997333,0.00012051,21.53666681,43.17000122,453.7666667,11.03333333,10.83333333,5.933333333,5.066666667,0.002117843,-0.027309030000000012,-0.8333333000000493,0,0.0,0.0,0.002117843,0.0
2024-11-10 10:45:00,0.15382813,0.0,0.005302491,0.001998224,0.00011916,21.57666696,43.15666809,454.6333333,10.76666667,10.4,4.666666667,3.233333333,0.002117384,0.027309030000000012,0.8666666000000305,0,0.0,0.0,0.002117384,0.0
2024-11-10 11:00:00,0.16014327,0.0,0.005416667,0.002004466,0.00012185,21.62999992,43.15666796,452.7333333,10.66666667,10.3,4.866666667,3.2,0.002126316,0.006315139999999997,-1.8999999999999773,0,0.0,0.0,0.002126316,0.0
2024-11-10 11:15:00,0.15387078,0.0,0.00525,0.001995549,0.00011916,21.66666635,43.13333448,453.0666667,10.23333333,9.966666667,5.166666667,3.466666667,0.002114709,-0.006272489999999992,0.33333339999995815,0,0.0,0.0,0.002114709,0.0
2024-11-10 11:30:00,0.15382813,0.0,0.005583333,0.002002683,0.00011916,21.75,43.12666677,453.5,9.966666667,9.833333333,5.033333333,3.3,0.002121843,-4.2650000000005184e-05,0.43333330000001524,0,0.0,0.0,0.002121843,0.0
2024-11-10 11:45:00,0.12756945,0.0,0.005538175,0.001998224,0.00012051,21.77000008,43.13333321,452.7666667,10.0,9.8,5.2,3.333333333,0.0021187339999999997,-0.026258680000000006,-0.7333333000000266,0,0.0,0.0,0.0021187339999999997,0.0
2024-11-10 12:00:00,0.16048177,0.0,0.00575,0.002001791,0.00011805,21.84000034,43.18000018,453.1666667,9.5,9.3,5.0,3.1,0.0021198410000000003,0.032912319999999995,0.4000000000000341,0,0.0,0.0,0.0021198410000000003,0.0
2024-11-10 12:15:00,0.16048177,0.0,0.00540014,0.001995549,0.00011849,21.85000038,43.22000046,453.3666667,9.166666667,8.966666667,6.766666667,3.166666667,0.0021140390000000003,0.0,0.19999999999998863,0,0.0,0.0,0.0021140390000000003,0.0
2024-11-10 12:30:00,0.16048177,0.0,0.005219158,0.002000008,0.00011849,21.90666644,43.28333295,451.9666667,8.633333333,8.433333333,6.066666667,3.166666667,0.0021184980000000003,0.0,-1.3999999999999773,0,0.0,0.0,0.0021184980000000003,0.0
2024-11-10 12:45:00,0.12654,0.0,0.005733473,0.002000899,0.00011849,21.99032242,43.2838707,451.2258065,8.516129032,8.387096774,6.322580645,3.161290323,0.002119389,-0.03394176999999998,-0.7408602000000428,0,0.0,0.0,0.002119389,0.0
2024-11-10 13:00:00,0.16023438,0.0,0.00515014,0.001999116,0.00011872,22.0,43.47666677,451.2333333,8.1,8.1,6.266666667,3.266666667,0.002117836,0.033694379999999996,0.007526800000050571,0,0.0,0.0,0.002117836,0.0
2024-11-10 13:15:00,0.1263802,0.0,0.005288175,0.001999116,0.009050843,22.0548388,43.47096794,451.6774194,7.838709677,7.838709677,8.032258065,3.548387097,0.011049959,-0.03385418000000001,0.4440860999999927,0,0.0,0.0,0.011049959,0.0
2024-11-10 13:30:00,0.18765624,0.0,0.00525,0.001998224,0.013509752,22.07666696,43.66000112,451.6,7.5,7.466666667,10.4,3.633333333,0.015507976,0.061276040000000004,-0.07741939999999659,0,0.0,0.0,0.015507976,0.0
2024-11-10 13:45:00,0.15404947,0.0,0.005454842,0.001998224,0.013538145,22.18387155,43.68709663,452.5806452,7.290322581,7.258064516,12.19354839,4.548387097,0.015536369,-0.03360677000000001,0.9806451999999695,0,0.0,0.0,0.015536369,0.0
2024-11-10 14:00:00,0.15404947,0.0,0.005704842,0.002005358,0.013524172,22.15666726,43.88333321,452.0333333,7.133333333,7.0,15.93333333,3.466666667,0.01552953,0.0,-0.5473119000000111,0,0.0,0.0,0.01552953,0.0
2024-11-10 14:15:00,0.1263802,0.0,0.005704842,0.001995549,0.01342133,22.22666702,43.97666613,452.3333333,6.866666667,6.733333333,16.3,3.166666667,0.015416879000000001,-0.027669269999999996,0.30000000000001137,0,0.0,0.0,0.015416879000000001,0.0
2024-11-10 14:30:00,0.16023438,0.0,0.005083333,0.002000008,0.011208867,22.25333328,44.04999975,452.2666667,6.166666667,6.166666667,18.93333333,2.766666667,0.013208875000000002,0.03385418000000001,-0.06666660000001912,0,0.0,0.0,0.013208875000000002,0.0
2024-11-10 14:45:00,0.15380208,0.0,0.00525,0.002000899,0.00012252,22.30999928,44.10333366,453.5,5.9,5.833333333,20.33333333,2.9,0.002123419,-0.006432300000000002,1.2333333000000266,0,0.0,0.0,0.002123419,0.0
2024-11-10 15:00:00,0.15380208,0.0,0.005916667,0.002002683,0.00012095,22.35999947,44.12999992,454.0333333,6.0,5.7,23.2,2.966666667,0.0021236329999999998,0.0,0.5333332999999811,0,0.0,0.0,0.0021236329999999998,0.0
2024-11-10 15:15:00,0.15380208,0.0,0.005704842,0.002001791,0.00011961,22.44666646,44.11333377,455.2333333,5.166666667,5.166666667,23.3,2.2,0.002121401,0.0,1.2000000000000455,0,0.0,0.0,0.002121401,0.0
2024-11-10 15:30:00,0.12768228,0.0,0.005704842,0.001999116,0.00012073,22.49333331,44.20666707,460.4,4.866666667,4.833333333,25.9,2.533333333,0.002119846,-0.0261198,5.166666699999951,0,0.0,0.0,0.002119846,0.0
2024-11-10 15:45:00,0.18660156,0.0,0.00590014,0.001997333,0.00012162,22.59666704,44.33000005,462.9333333,4.866666667,4.833333333,30.03333333,2.5,0.002118953,0.05891927999999999,2.533333300000038,0,0.0,0.0,0.002118953,0.0
2024-11-10 16:00:00,0.16023438,0.0,0.00515014,0.002000899,0.00012051,22.63666649,44.45666606,464.6666667,4.733333333,4.666666667,38.8,2.2,0.002121409,-0.02636717999999999,1.7333333999999923,0,0.0,0.0,0.002121409,0.0
2024-11-10 16:15:00,0.15380208,0.0,0.005666667,0.002011599,0.00012095,22.71666654,44.56000061,462.7333333,4.466666667,4.466666667,46.1,1.666666667,0.002132549,-0.006432300000000002,-1.9333333999999809,0,0.0,0.0,0.002132549,0.0
2024-11-10 16:30:00,0.16023438,0.0,0.005583333,0.001997333,0.0001233,22.73666662,44.64333394,459.8333333,4.433333333,4.433333333,48.86666667,1.666666667,0.002120633,0.006432300000000002,-2.900000000000034,0,0.0,0.0,0.002120633,0.0
2024-11-10 16:45:00,0.12768228,0.0,0.00575,0.001997333,0.00012252,22.77333342,44.75666656,460.6333333,4.366666667,4.266666667,53.9,1.4,0.002119853,-0.0325521,0.8000000000000114,0,0.0,0.0,0.002119853,0.0
2024-11-10 17:00:00,0.15404947,0.0,0.005538175,0.001997333,0.00012118,22.80000019,44.79999936,460.4666667,4.233333333,4.2,60.43333333,1.233333333,0.002118513,0.026367189999999985,-0.166666599999985,0,0.0,0.0,0.002118513,0.0
2024-11-10 17:15:00,0.15404947,0.0,0.005666667,0.002000008,0.0001214,22.82000027,44.85000038,460.6666667,4.2,4.166666667,62.13333333,1.366666667,0.002121408,0.0,0.19999999999998863,0,0.0,0.0,0.002121408,0.0
